what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1276964358753
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1276964358778
os,sysinfo,,,"win32",1276964358786
arch,sysinfo,,,"x86",1276964358786
ws,sysinfo,,,"win32",1276964358786
locale,sysinfo,,,"en_US",1276964358786
processors,sysinfo,,,"2",1276964358786
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1276964358786
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1276964358786
java.specification.name,sysinfo,,,"Java Platform API Specification",1276964358786
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1276964358786
java.specification.version,sysinfo,,,"1.6",1276964358786
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1276964358786
java.version,sysinfo,,,"1.6.0_20",1276964358786
java.vm.info,sysinfo,,,"mixed mode, sharing",1276964358786
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1276964358786
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1276964358786
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1276964358786
java.vm.specification.version,sysinfo,,,"1.0",1276964358786
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1276964358787
java.vm.version,sysinfo,,,"16.3-b01",1276964358787
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1276964358998
started,bundle,org.eclipse.epp.usagedata.ui,1.1.1.R201001291118,"org.eclipse.epp.usagedata.ui",1276964359920
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276964361842
